2024-11-08 16:53:56.555 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2003, sesid=20170221)
2024-11-08 16:53:56.555 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2003, sesid=20170221)
2024-11-08 16:53:56.560 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.560 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.561 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2005, sesid=20180905)
2024-11-08 16:53:56.561 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2005, sesid=20180905)
2024-11-08 16:53:56.567 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.567 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.567 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.567 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.568 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.568 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.568 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.568 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.568 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.568 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.569 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2005, sesid=20180905)
2024-11-08 16:53:56.569 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2005, sesid=20180905)
2024-11-08 16:53:56.574 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.574 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.574 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2006, sesid=20170320)
2024-11-08 16:53:56.574 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2006, sesid=20170320)
2024-11-08 16:53:56.581 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.581 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.581 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.581 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.581 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.581 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.582 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.582 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.582 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.582 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.582 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2006, sesid=20170320)
2024-11-08 16:53:56.582 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2006, sesid=20170320)
2024-11-08 16:53:56.587 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.587 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.587 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2007, sesid=20171108)
2024-11-08 16:53:56.587 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2007, sesid=20171108)
2024-11-08 16:53:56.593 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.593 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.593 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.593 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.593 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.593 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.594 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.594 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.594 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.594 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.594 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2007, sesid=20171108)
2024-11-08 16:53:56.594 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2007, sesid=20171108)
2024-11-08 16:53:56.599 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.599 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.599 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2011, sesid=20160926)
2024-11-08 16:53:56.599 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2011, sesid=20160926)
2024-11-08 16:53:56.605 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.605 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.605 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.605 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.605 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.605 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.606 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.606 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.606 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.606 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.606 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2011, sesid=20160926)
2024-11-08 16:53:56.606 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2011, sesid=20160926)
2024-11-08 16:53:56.611 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.611 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.611 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2012, sesid=20190611)
2024-11-08 16:53:56.611 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2012, sesid=20190611)
2024-11-08 16:53:56.617 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.617 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.617 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.617 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.617 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.617 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.618 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.618 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.618 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.618 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.618 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2012, sesid=20190611)
2024-11-08 16:53:56.618 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2012, sesid=20190611)
2024-11-08 16:53:56.623 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.623 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.624 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2015, sesid=20170118)
2024-11-08 16:53:56.624 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2015, sesid=20170118)
2024-11-08 16:53:56.629 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.629 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.629 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.629 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.629 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.629 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.630 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.630 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.630 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.630 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.630 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2015, sesid=20170118)
2024-11-08 16:53:56.630 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2015, sesid=20170118)
2024-11-08 16:53:56.635 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.635 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.635 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2017, sesid=20170118)
2024-11-08 16:53:56.635 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2017, sesid=20170118)
2024-11-08 16:53:56.640 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.640 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.640 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.640 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.641 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.641 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.641 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.641 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.641 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.641 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.641 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2017, sesid=20170118)
2024-11-08 16:53:56.641 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2017, sesid=20170118)
2024-11-08 16:53:56.646 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.646 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.647 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2020, sesid=20180109)
2024-11-08 16:53:56.647 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2020, sesid=20180109)
2024-11-08 16:53:56.652 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.652 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.652 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.652 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.652 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.652 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.653 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.653 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.653 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.653 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.653 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2020, sesid=20180109)
2024-11-08 16:53:56.653 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2020, sesid=20180109)
2024-11-08 16:53:56.658 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.658 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.658 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2021, sesid=20190830)
2024-11-08 16:53:56.658 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2021, sesid=20190830)
2024-11-08 16:53:56.664 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.664 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.664 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.664 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.664 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.664 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.664 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.664 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.665 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.665 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.665 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2021, sesid=20190830)
2024-11-08 16:53:56.665 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2021, sesid=20190830)
2024-11-08 16:53:56.669 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.669 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.670 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2024, sesid=20180219)
2024-11-08 16:53:56.670 | INFO     | mri_data.utils:combine_labels:84 - Combining labels for Scan(subid=2024, sesid=20180219)
2024-11-08 16:53:56.675 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.675 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ch.nii.gz
2024-11-08 16:53:56.675 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.675 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-srs.nii.gz
2024-11-08 16:53:56.675 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.675 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-ed.nii.gz
2024-11-08 16:53:56.675 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.675 | DEBUG    | mri_data.file_manager:find_label:401 - Testing choroid_t1_flair-dt.nii.gz
2024-11-08 16:53:56.676 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.676 | DEBUG    | mri_data.file_manager:find_label:408 - No label in [] matched search
2024-11-08 16:53:56.676 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2024, sesid=20180219)
2024-11-08 16:53:56.676 | WARNING  | monai_training.preprocess:prepare_labels:206 - Couldn't prepare image for Scan(subid=2024, sesid=20180219)
2024-11-08 16:53:56.681 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
2024-11-08 16:53:56.681 | DEBUG    | monai_training.preprocess:prepare_labels:196 - Need to create choroid_t1_flair.pineal.pituitary.nii.gz
